Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Date
2018-05-11,59.29999923706055,59.29999923706055,58.18000030517578,58.779998779296875,301500,0,0,2018-05-11
2018-05-14,58.68000030517578,59.25,57.70000076293945,58.2599983215332,380600,0,0,2018-05-14
2018-05-15,57.95000076293945,58.970001220703125,57.77000045776367,58.88999938964844,331200,0,0,2018-05-15
2018-05-16,58.63999938964844,59.29999923706055,58.56399917602539,58.970001220703125,195800,0,0,2018-05-16
2018-05-17,58.7400016784668,59.459999084472656,58.38999938964844,59.02000045776367,182900,0,0,2018-05-17
2018-05-18,59.0,59.61000061035156,58.91999816894531,59.02000045776367,236500,0,0,2018-05-18
2018-05-21,59.08000183105469,59.83000183105469,59.08000183105469,59.58000183105469,283100,0,0,2018-05-21
2018-05-22,59.79999923706055,59.849998474121094,59.0099983215332,59.7400016784668,270000,0,0,2018-05-22
2018-05-23,59.18000030517578,59.79999923706055,58.630001068115234,59.790000915527344,350100,0,0,2018-05-23
2018-05-24,59.79999923706055,60.59000015258789,59.62200164794922,60.2400016784668,450100,0,0,2018-05-24
2018-05-25,60.0,60.52000045776367,59.599998474121094,60.20000076293945,371300,0,0,2018-05-25
2018-05-29,59.86000061035156,60.380001068115234,59.5,59.9900016784668,219300,0,0,2018-05-29
2018-05-30,60.08000183105469,61.0099983215332,59.86000061035156,60.970001220703125,532200,0,0,2018-05-30
2018-05-31,61.0,61.68000030517578,60.45399856567383,60.849998474121094,395300,0,0,2018-05-31
2018-06-01,61.52000045776367,62.0,61.119998931884766,61.97999954223633,365800,0,0,2018-06-01
2018-06-04,62.0,62.470001220703125,61.4900016784668,62.41999816894531,292900,0,0,2018-06-04
2018-06-05,62.36000061035156,62.900001525878906,62.165000915527344,62.41999816894531,266000,0,0,2018-06-05
2018-06-06,62.599998474121094,64.43000030517578,62.59000015258789,64.33000183105469,745700,0,0,2018-06-06
2018-06-07,64.5,65.33999633789062,63.66999816894531,63.939998626708984,561800,0,0,2018-06-07
2018-06-08,63.84000015258789,64.83000183105469,63.02000045776367,64.6500015258789,300800,0,0,2018-06-08
2018-06-11,64.0199966430664,64.95999908447266,63.72100067138672,64.69999694824219,332400,0,0,2018-06-11
2018-06-12,64.44999694824219,65.6500015258789,64.0999984741211,65.55999755859375,322800,0,0,2018-06-12
2018-06-13,65.68000030517578,66.47000122070312,65.37999725341797,65.66999816894531,300400,0,0,2018-06-13
2018-06-14,65.7699966430664,67.06999969482422,65.53700256347656,66.25,517800,0,0,2018-06-14
2018-06-15,66.02999877929688,66.1989974975586,65.01000213623047,65.33000183105469,667500,0,0,2018-06-15
2018-06-18,65.01000213623047,66.56999969482422,64.9000015258789,65.6500015258789,227200,0,0,2018-06-18
2018-06-19,65.33000183105469,66.37999725341797,64.58000183105469,66.29000091552734,307200,0,0,2018-06-19
2018-06-20,66.80000305175781,67.6500015258789,66.44000244140625,66.5199966430664,560500,0,0,2018-06-20
2018-06-21,66.76000213623047,66.97000122070312,63.20000076293945,63.65999984741211,686400,0,0,2018-06-21
2018-06-22,63.9900016784668,64.0999984741211,62.529998779296875,63.45000076293945,343300,0,0,2018-06-22
2018-06-25,63.0,63.0,61.60300064086914,62.790000915527344,330700,0,0,2018-06-25
2018-06-26,62.779998779296875,64.25,62.130001068115234,63.720001220703125,224500,0,0,2018-06-26
2018-06-27,63.88999938964844,64.20999908447266,61.880001068115234,61.95000076293945,253500,0,0,2018-06-27
2018-06-28,61.70000076293945,63.08000183105469,61.70000076293945,62.81999969482422,194900,0,0,2018-06-28
2018-06-29,63.18000030517578,63.619998931884766,62.630001068115234,62.959999084472656,206500,0,0,2018-06-29
2018-07-02,62.970001220703125,64.13999938964844,62.56999969482422,64.05000305175781,224000,0,0,2018-07-02
2018-07-03,64.0999984741211,64.72000122070312,63.97999954223633,64.13999938964844,103400,0,0,2018-07-03
2018-07-05,64.4800033569336,64.68000030517578,63.369998931884766,64.19000244140625,148000,0,0,2018-07-05
2018-07-06,64.33000183105469,65.13999938964844,64.29000091552734,65.0,194100,0,0,2018-07-06
2018-07-09,65.30000305175781,65.83999633789062,65.19999694824219,65.73999786376953,194900,0,0,2018-07-09
2018-07-10,65.73999786376953,66.25,65.55999755859375,65.76000213623047,184300,0,0,2018-07-10
2018-07-11,65.5199966430664,66.43000030517578,65.05999755859375,66.06999969482422,174100,0,0,2018-07-11
2018-07-12,66.19999694824219,67.69000244140625,65.9800033569336,67.68000030517578,239000,0,0,2018-07-12
2018-07-13,67.69000244140625,67.8499984741211,66.7699966430664,67.38999938964844,176700,0,0,2018-07-13
2018-07-16,67.26000213623047,67.38999938964844,65.77999877929688,65.83999633789062,364100,0,0,2018-07-16
2018-07-17,66.0,68.98999786376953,66.0,68.52999877929688,382500,0,0,2018-07-17
2018-07-18,68.66999816894531,69.97000122070312,68.48999786376953,69.56999969482422,399200,0,0,2018-07-18
2018-07-19,69.58000183105469,69.58000183105469,68.26000213623047,68.55000305175781,227500,0,0,2018-07-19
2018-07-20,69.1500015258789,69.86000061035156,68.69499969482422,69.1500015258789,403600,0,0,2018-07-20
2018-07-23,69.29000091552734,69.91999816894531,68.5,68.55999755859375,243500,0,0,2018-07-23
2018-07-24,68.94000244140625,69.01499938964844,65.41000366210938,66.2699966430664,409300,0,0,2018-07-24
2018-07-25,66.43000030517578,68.0,66.43000030517578,67.55999755859375,446700,0,0,2018-07-25
2018-07-26,67.29000091552734,68.05000305175781,65.55999755859375,67.44999694824219,226600,0,0,2018-07-26
2018-07-27,67.5,67.61000061035156,63.470001220703125,63.93000030517578,478700,0,0,2018-07-27
2018-07-30,63.66999816894531,63.869998931884766,60.5,61.22999954223633,628500,0,0,2018-07-30
2018-07-31,59.02000045776367,62.29999923706055,59.02000045776367,60.709999084472656,713300,0,0,2018-07-31
2018-08-01,60.27000045776367,61.5099983215332,60.04999923706055,60.84000015258789,758300,0,0,2018-08-01
2018-08-02,61.040000915527344,62.209999084472656,60.099998474121094,61.52000045776367,657100,0,0,2018-08-02
2018-08-03,61.61000061035156,62.45000076293945,61.529998779296875,62.15999984741211,468800,0,0,2018-08-03
2018-08-06,62.16999816894531,63.650001525878906,62.16999816894531,63.25,795600,0,0,2018-08-06
2018-08-07,63.88999938964844,64.05000305175781,61.650001525878906,61.77000045776367,1016800,0,0,2018-08-07
2018-08-08,67.69000244140625,71.25,67.26000213623047,69.0199966430664,1872100,0,0,2018-08-08
2018-08-09,69.3499984741211,70.93000030517578,69.01000213623047,69.88999938964844,604100,0,0,2018-08-09
2018-08-10,67.9000015258789,71.30000305175781,67.80000305175781,71.1500015258789,682900,0,0,2018-08-10
2018-08-13,71.0,73.0,70.51000213623047,70.79000091552734,600700,0,0,2018-08-13
2018-08-14,70.51000213623047,71.40499877929688,69.05999755859375,70.91999816894531,564400,0,0,2018-08-14
2018-08-15,69.94000244140625,71.9000015258789,69.38500213623047,71.79000091552734,606500,0,0,2018-08-15
2018-08-16,72.02999877929688,73.29000091552734,71.36000061035156,71.6500015258789,466500,0,0,2018-08-16
2018-08-17,71.5999984741211,72.9000015258789,71.197998046875,72.7300033569336,617800,0,0,2018-08-17
2018-08-20,72.9800033569336,72.9800033569336,70.94999694824219,71.87000274658203,401500,0,0,2018-08-20
2018-08-21,71.83000183105469,72.52999877929688,71.0,72.37999725341797,329800,0,0,2018-08-21
2018-08-22,72.22000122070312,73.18000030517578,71.70999908447266,72.81999969482422,328600,0,0,2018-08-22
2018-08-23,72.61000061035156,74.05999755859375,72.0999984741211,73.22000122070312,317600,0,0,2018-08-23
2018-08-24,73.95999908447266,74.68900299072266,73.44999694824219,74.19999694824219,506500,0,0,2018-08-24
2018-08-27,74.83000183105469,74.8499984741211,73.27999877929688,73.70999908447266,308600,0,0,2018-08-27
2018-08-28,73.62999725341797,74.19000244140625,72.87999725341797,73.66000366210938,283600,0,0,2018-08-28
2018-08-29,73.66000366210938,74.38999938964844,73.55000305175781,73.76000213623047,235300,0,0,2018-08-29
2018-08-30,73.69000244140625,74.36000061035156,73.30000305175781,73.55999755859375,260200,0,0,2018-08-30
2018-08-31,73.69999694824219,75.55000305175781,73.64099884033203,75.41999816894531,745900,0,0,2018-08-31
2018-09-04,75.5999984741211,76.62000274658203,74.8010025024414,75.9800033569336,686000,0,0,2018-09-04
2018-09-05,76.0,76.0,72.947998046875,74.51000213623047,585500,0,0,2018-09-05
2018-09-06,74.87999725341797,75.81999969482422,73.91000366210938,75.4000015258789,334200,0,0,2018-09-06
2018-09-07,75.30999755859375,77.18599700927734,75.04000091552734,75.91999816894531,501100,0,0,2018-09-07
2018-09-10,77.0,77.0,75.08999633789062,76.5,266100,0,0,2018-09-10
2018-09-11,76.16000366210938,77.5479965209961,75.83999633789062,77.0,264600,0,0,2018-09-11
2018-09-12,76.9000015258789,78.36000061035156,76.55999755859375,77.37999725341797,668800,0,0,2018-09-12
2018-09-13,77.4000015258789,78.25,75.5199966430664,75.80000305175781,420500,0,0,2018-09-13
2018-09-14,76.27999877929688,77.0719985961914,74.79499816894531,75.23999786376953,513700,0,0,2018-09-14
2018-09-17,75.45999908447266,75.58000183105469,72.87000274658203,73.11000061035156,582000,0,0,2018-09-17
2018-09-18,72.5199966430664,75.06999969482422,71.66000366210938,73.51000213623047,1303300,0,0,2018-09-18
2018-09-19,74.12000274658203,74.22000122070312,71.53500366210938,72.7300033569336,460300,0,0,2018-09-19
2018-09-20,73.19000244140625,73.89900207519531,71.98999786376953,72.2300033569336,430600,0,0,2018-09-20
2018-09-21,72.37000274658203,73.5,72.20500183105469,72.5199966430664,850700,0,0,2018-09-21
2018-09-24,72.5199966430664,73.26000213623047,72.02999877929688,72.91000366210938,494300,0,0,2018-09-24
2018-09-25,73.0,74.54000091552734,72.83000183105469,73.0,387900,0,0,2018-09-25
2018-09-26,73.33999633789062,73.83999633789062,72.30000305175781,73.48999786376953,356800,0,0,2018-09-26
2018-09-27,77.7699966430664,79.26499938964844,76.18299865722656,78.76000213623047,1413700,0,0,2018-09-27
2018-09-28,78.9800033569336,79.98999786376953,78.58999633789062,79.83999633789062,588600,0,0,2018-09-28
2018-10-01,80.75,81.23999786376953,76.95999908447266,77.02999877929688,823600,0,0,2018-10-01
2018-10-02,76.66000366210938,76.7229995727539,73.63999938964844,73.97000122070312,643200,0,0,2018-10-02
2018-10-03,73.91000366210938,75.19999694824219,73.80000305175781,75.0,375700,0,0,2018-10-03
2018-10-04,74.88999938964844,75.33999633789062,73.77999877929688,73.9000015258789,405100,0,0,2018-10-04
2018-10-05,73.87999725341797,74.72000122070312,72.76000213623047,74.22000122070312,447200,0,0,2018-10-05
2018-10-08,74.16000366210938,74.30999755859375,69.1500015258789,70.12999725341797,869100,0,0,2018-10-08
2018-10-09,69.19000244140625,70.9800033569336,67.11100006103516,70.4000015258789,529600,0,0,2018-10-09
2018-10-10,70.44000244140625,70.69000244140625,68.11000061035156,68.1500015258789,753300,0,0,2018-10-10
2018-10-11,67.80999755859375,69.9800033569336,66.33000183105469,67.69999694824219,651900,0,0,2018-10-11
2018-10-12,69.29000091552734,70.98999786376953,68.83999633789062,69.80000305175781,506500,0,0,2018-10-12
2018-10-15,69.44000244140625,71.33999633789062,68.3499984741211,70.37999725341797,368800,0,0,2018-10-15
2018-10-16,70.98999786376953,71.98999786376953,70.77999877929688,71.7300033569336,263500,0,0,2018-10-16
2018-10-17,72.16000366210938,72.2699966430664,69.88999938964844,71.0,342600,0,0,2018-10-17
2018-10-18,71.0,71.4800033569336,69.33999633789062,70.05999755859375,395600,0,0,2018-10-18
2018-10-19,71.05000305175781,71.45999908447266,69.69000244140625,70.27999877929688,592000,0,0,2018-10-19
2018-10-22,70.8499984741211,72.16000366210938,70.5,71.80000305175781,702400,0,0,2018-10-22
2018-10-23,70.4000015258789,72.26000213623047,69.5999984741211,71.7300033569336,585900,0,0,2018-10-23
2018-10-24,71.47000122070312,72.20999908447266,67.91999816894531,67.94000244140625,510800,0,0,2018-10-24
2018-10-25,68.08999633789062,69.74700164794922,68.04000091552734,69.0199966430664,397600,0,0,2018-10-25
2018-10-26,67.44000244140625,68.9800033569336,65.8499984741211,67.77999877929688,360100,0,0,2018-10-26
2018-10-29,69.20999908447266,70.23999786376953,66.88999938964844,67.87000274658203,450500,0,0,2018-10-29
2018-10-30,67.55999755859375,68.05000305175781,65.88999938964844,66.83000183105469,473000,0,0,2018-10-30
2018-10-31,67.7699966430664,70.08000183105469,67.75299835205078,68.26000213623047,465300,0,0,2018-10-31
2018-11-01,68.52999877929688,69.73999786376953,67.22000122070312,69.13999938964844,445500,0,0,2018-11-01
2018-11-02,69.08000183105469,69.7699966430664,67.3499984741211,67.93000030517578,487000,0,0,2018-11-02
2018-11-05,68.08999633789062,68.38999938964844,65.87999725341797,67.47000122070312,444900,0,0,2018-11-05
2018-11-06,67.76000213623047,69.0,67.0999984741211,67.80999755859375,741600,0,0,2018-11-06
2018-11-07,70.55000305175781,71.88999938964844,69.4000015258789,71.69999694824219,1370200,0,0,2018-11-07
2018-11-08,83.5,84.20999908447266,76.06999969482422,78.0,3651900,0,0,2018-11-08
2018-11-09,77.63999938964844,79.08999633789062,76.7699966430664,77.33000183105469,1039000,0,0,2018-11-09
2018-11-12,76.4000015258789,77.0,72.5999984741211,74.61000061035156,813800,0,0,2018-11-12
2018-11-13,74.88999938964844,75.52999877929688,73.25,75.1500015258789,667700,0,0,2018-11-13
2018-11-14,75.44000244140625,76.68000030517578,74.7300033569336,75.02999877929688,486500,0,0,2018-11-14
2018-11-15,75.0199966430664,76.37899780273438,74.06999969482422,74.55999755859375,497400,0,0,2018-11-15
2018-11-16,74.08999633789062,75.55999755859375,73.5,74.7300033569336,404200,0,0,2018-11-16
2018-11-19,74.01000213623047,74.62999725341797,67.30000305175781,67.54000091552734,981500,0,0,2018-11-19
2018-11-20,65.7699966430664,67.58499908447266,64.66000366210938,64.68000030517578,1041900,0,0,2018-11-20
2018-11-21,65.62999725341797,66.66999816894531,64.81999969482422,65.9800033569336,602400,0,0,2018-11-21
2018-11-23,65.70999908447266,67.2300033569336,65.52999877929688,66.4000015258789,230400,0,0,2018-11-23
2018-11-26,66.91000366210938,68.91000366210938,66.46299743652344,68.7300033569336,435300,0,0,2018-11-26
2018-11-27,68.63999938964844,68.81999969482422,67.26000213623047,67.37000274658203,254000,0,0,2018-11-27
2018-11-28,68.3499984741211,70.98999786376953,68.3499984741211,70.80000305175781,477300,0,0,2018-11-28
2018-11-29,70.7699966430664,73.34500122070312,70.19100189208984,71.9000015258789,561100,0,0,2018-11-29
2018-11-30,72.20999908447266,75.20999908447266,72.20999908447266,74.13999938964844,756000,0,0,2018-11-30
2018-12-03,76.36000061035156,77.0,74.44000244140625,74.93000030517578,685900,0,0,2018-12-03
2018-12-04,74.55999755859375,75.37999725341797,72.69999694824219,72.80999755859375,611800,0,0,2018-12-04
2018-12-06,70.9800033569336,76.5999984741211,70.20500183105469,76.16999816894531,897900,0,0,2018-12-06
2018-12-07,76.23999786376953,77.25,73.70500183105469,74.5199966430664,532500,0,0,2018-12-07
2018-12-10,74.41000366210938,76.04000091552734,73.12000274658203,75.7300033569336,356700,0,0,2018-12-10
2018-12-11,77.33000183105469,79.16000366210938,76.44999694824219,76.80999755859375,601100,0,0,2018-12-11
2018-12-12,78.41000366210938,78.98999786376953,77.0199966430664,77.62000274658203,487300,0,0,2018-12-12
2018-12-13,78.4000015258789,78.5,75.05000305175781,76.8499984741211,459300,0,0,2018-12-13
2018-12-14,75.48999786376953,76.8499984741211,73.83000183105469,73.97000122070312,496500,0,0,2018-12-14
2018-12-17,73.26000213623047,73.66100311279297,68.86000061035156,69.87000274658203,743400,0,0,2018-12-17
2018-12-18,70.61000061035156,72.1500015258789,70.05999755859375,71.20999908447266,408000,0,0,2018-12-18
2018-12-19,71.05000305175781,73.33000183105469,70.37000274658203,71.06999969482422,379100,0,0,2018-12-19
2018-12-20,70.66999816894531,71.44000244140625,66.69999694824219,69.37000274658203,562000,0,0,2018-12-20
2018-12-21,71.66999816894531,71.9000015258789,67.0199966430664,67.55000305175781,793900,0,0,2018-12-21
2018-12-24,67.01000213623047,68.27300262451172,65.9000015258789,66.18000030517578,241300,0,0,2018-12-24
2018-12-26,66.68000030517578,69.95999908447266,66.68000030517578,69.95999908447266,461900,0,0,2018-12-26
2018-12-27,69.05000305175781,72.4800033569336,68.54900360107422,72.44999694824219,458000,0,0,2018-12-27
2018-12-28,73.19999694824219,74.66999816894531,71.3499984741211,73.2699966430664,562700,0,0,2018-12-28
2018-12-31,74.41999816894531,74.79000091552734,73.01000213623047,74.13999938964844,368100,0,0,2018-12-31
2019-01-02,72.9000015258789,74.3499984741211,71.8499984741211,73.23999786376953,419200,0,0,2019-01-02
2019-01-03,72.0,72.6240005493164,69.1500015258789,69.91000366210938,437300,0,0,2019-01-03
2019-01-04,69.94000244140625,71.58000183105469,69.25,69.41999816894531,812400,0,0,2019-01-04
2019-01-07,69.81999969482422,73.38999938964844,69.55999755859375,72.77999877929688,583400,0,0,2019-01-07
2019-01-08,73.73999786376953,77.79000091552734,73.73999786376953,77.7300033569336,924300,0,0,2019-01-08
2019-01-09,77.77999877929688,78.18299865722656,75.7699966430664,77.31999969482422,779500,0,0,2019-01-09
2019-01-10,76.70999908447266,78.7300033569336,75.33100128173828,78.58000183105469,706500,0,0,2019-01-10
2019-01-11,78.48999786376953,78.62000274658203,77.03600311279297,77.91999816894531,370600,0,0,2019-01-11
2019-01-14,77.55000305175781,77.91999816894531,76.13999938964844,77.08000183105469,429100,0,0,2019-01-14
2019-01-15,76.87000274658203,81.22000122070312,76.6500015258789,79.62999725341797,992400,0,0,2019-01-15
2019-01-16,80.75,81.87999725341797,77.16999816894531,77.22000122070312,914500,0,0,2019-01-16
2019-01-17,77.3499984741211,78.76000213623047,76.45999908447266,78.0,744600,0,0,2019-01-17
2019-01-18,78.83000183105469,79.8499984741211,77.66999816894531,78.5199966430664,1004900,0,0,2019-01-18
2019-01-22,78.19999694824219,78.87000274658203,74.86000061035156,75.62999725341797,933300,0,0,2019-01-22
2019-01-23,76.51000213623047,78.22000122070312,76.19000244140625,77.0,406200,0,0,2019-01-23
2019-01-24,76.86000061035156,77.91799926757812,76.0199966430664,77.44000244140625,483900,0,0,2019-01-24
2019-01-25,78.0,80.62999725341797,77.43000030517578,80.1500015258789,708300,0,0,2019-01-25
2019-01-28,79.62999725341797,84.8499984741211,78.77999877929688,84.12999725341797,1773000,0,0,2019-01-28
2019-01-29,84.77999877929688,85.8499984741211,83.0999984741211,83.52999877929688,1376300,0,0,2019-01-29
2019-01-30,84.19999694824219,87.0,83.51000213623047,86.87999725341797,1164900,0,0,2019-01-30
2019-01-31,87.4000015258789,88.93699645996094,86.75,87.76000213623047,968200,0,0,2019-01-31
2019-02-01,87.63999938964844,89.06999969482422,87.30000305175781,88.4800033569336,867200,0,0,2019-02-01
2019-02-04,89.05999755859375,89.18000030517578,87.62999725341797,88.44000244140625,648900,0,0,2019-02-04
2019-02-05,88.56999969482422,90.7300033569336,88.56999969482422,89.5999984741211,715100,0,0,2019-02-05
2019-02-06,89.62999725341797,89.7300033569336,86.86000061035156,87.94000244140625,828400,0,0,2019-02-06
2019-02-07,86.70999908447266,87.22000122070312,83.01000213623047,86.88999938964844,675100,0,0,2019-02-07
2019-02-08,85.91999816894531,89.19999694824219,85.4800033569336,88.97000122070312,704100,0,0,2019-02-08
2019-02-11,90.63999938964844,91.48999786376953,88.30999755859375,89.23999786376953,558800,0,0,2019-02-11
2019-02-12,89.76000213623047,90.0,87.25,87.4800033569336,921100,0,0,2019-02-12
2019-02-13,87.79000091552734,88.23999786376953,85.91000366210938,86.37999725341797,1069900,0,0,2019-02-13
2019-02-14,100.7699966430664,105.0,96.5999984741211,104.05999755859375,5521500,0,0,2019-02-14
2019-02-15,102.33999633789062,103.38999938964844,100.31999969482422,101.05000305175781,1713500,0,0,2019-02-15
2019-02-19,99.58999633789062,102.05999755859375,99.19999694824219,101.80999755859375,1226600,0,0,2019-02-19
2019-02-20,102.27999877929688,104.30999755859375,100.83000183105469,101.8499984741211,1072400,0,0,2019-02-20
2019-02-21,101.8499984741211,104.75,100.36100006103516,104.08999633789062,898700,0,0,2019-02-21
2019-02-22,104.73999786376953,106.76899719238281,103.47599792480469,105.88999938964844,1168000,0,0,2019-02-22
2019-02-25,106.94999694824219,108.44000244140625,105.62000274658203,107.1500015258789,780200,0,0,2019-02-25
2019-02-26,106.5999984741211,107.94999694824219,106.09700012207031,106.72000122070312,813800,0,0,2019-02-26
2019-02-27,106.94000244140625,109.81999969482422,106.72000122070312,109.58999633789062,791900,0,0,2019-02-27
2019-02-28,109.5999984741211,111.12999725341797,108.63999938964844,109.7699966430664,822000,0,0,2019-02-28
2019-03-01,111.88999938964844,113.06999969482422,107.7699966430664,109.93000030517578,925600,0,0,2019-03-01
2019-03-04,109.6500015258789,110.66999816894531,102.62000274658203,105.66999816894531,1282500,0,0,2019-03-04
2019-03-05,105.80000305175781,107.4800033569336,104.20099639892578,106.91999816894531,498700,0,0,2019-03-05
2019-03-06,106.93000030517578,107.25,104.2699966430664,105.70999908447266,408200,0,0,2019-03-06
2019-03-07,105.66000366210938,108.94000244140625,105.01000213623047,106.76000213623047,795200,0,0,2019-03-07
2019-03-08,104.9800033569336,107.58999633789062,103.05999755859375,106.83000183105469,503400,0,0,2019-03-08
2019-03-11,107.94999694824219,111.48999786376953,107.69999694824219,110.73999786376953,930400,0,0,2019-03-11
2019-03-12,111.41000366210938,111.88999938964844,108.87000274658203,110.7300033569336,505200,0,0,2019-03-12
2019-03-13,109.6500015258789,111.69000244140625,109.44999694824219,109.91999816894531,474100,0,0,2019-03-13
2019-03-14,110.02999877929688,114.23999786376953,109.33300018310547,113.19999694824219,897000,0,0,2019-03-14
2019-03-15,113.0,113.41500091552734,111.04000091552734,111.18000030517578,932500,0,0,2019-03-15
2019-03-18,111.91999816894531,114.27999877929688,111.5,112.30999755859375,1144400,0,0,2019-03-18
2019-03-19,113.87000274658203,114.94999694824219,112.62000274658203,114.45999908447266,636100,0,0,2019-03-19
2019-03-20,114.0,114.81999969482422,112.26000213623047,113.68000030517578,617800,0,0,2019-03-20
2019-03-21,113.23999786376953,117.9800033569336,112.8550033569336,117.58000183105469,699900,0,0,2019-03-21
2019-03-22,117.58999633789062,117.8499984741211,112.62000274658203,113.19000244140625,1073100,0,0,2019-03-22
2019-03-25,112.44000244140625,113.6500015258789,108.3499984741211,112.83000183105469,964800,0,0,2019-03-25
2019-03-26,114.38999938964844,116.89199829101562,113.7699966430664,116.02999877929688,890000,0,0,2019-03-26
2019-03-27,116.61000061035156,117.38999938964844,111.11000061035156,113.69999694824219,2621600,0,0,2019-03-27
2019-03-28,114.0,116.0999984741211,113.0,115.94999694824219,530700,0,0,2019-03-28
2019-03-29,116.79000091552734,119.4000015258789,115.91999816894531,119.05000305175781,777200,0,0,2019-03-29
2019-04-01,121.0,121.94999694824219,117.26000213623047,119.33999633789062,642500,0,0,2019-04-01
2019-04-02,119.30000305175781,120.69000244140625,118.15899658203125,119.56999969482422,752900,0,0,2019-04-02
2019-04-03,120.30000305175781,121.7699966430664,119.00499725341797,120.19000244140625,465000,0,0,2019-04-03
2019-04-04,119.80000305175781,120.19000244140625,112.33999633789062,114.22000122070312,1490600,0,0,2019-04-04
2019-04-05,114.80999755859375,116.08000183105469,113.87000274658203,114.41999816894531,1850300,0,0,2019-04-05
2019-04-08,114.41999816894531,117.18000030517578,111.25,117.02999877929688,797400,0,0,2019-04-08
2019-04-09,116.48999786376953,118.9000015258789,116.33999633789062,118.37999725341797,595300,0,0,2019-04-09
2019-04-10,118.62999725341797,121.13999938964844,118.01000213623047,121.0199966430664,507900,0,0,2019-04-10
2019-04-11,121.66000366210938,121.75,119.34500122070312,119.54000091552734,458000,0,0,2019-04-11
2019-04-12,119.91000366210938,122.0999984741211,119.01000213623047,121.41000366210938,670000,0,0,2019-04-12
2019-04-15,121.4000015258789,124.58999633789062,121.30999755859375,121.88999938964844,738500,0,0,2019-04-15
2019-04-16,123.08000183105469,125.19999694824219,122.51000213623047,123.69999694824219,1043500,0,0,2019-04-16
2019-04-17,124.81999969482422,125.12999725341797,118.33000183105469,121.26000213623047,1060700,0,0,2019-04-17
2019-04-18,121.26000213623047,121.2699966430664,116.33000183105469,117.7300033569336,1163800,0,0,2019-04-18
2019-04-22,117.80000305175781,122.12999725341797,117.0009994506836,121.91999816894531,599000,0,0,2019-04-22
2019-04-23,122.05999755859375,126.44999694824219,121.54000091552734,126.0199966430664,1209300,0,0,2019-04-23
2019-04-24,125.9000015258789,127.0199966430664,124.22000122070312,125.62999725341797,575500,0,0,2019-04-24
2019-04-25,124.5,127.2300033569336,124.13999938964844,124.7300033569336,593000,0,0,2019-04-25
2019-04-26,125.0,127.6500015258789,123.75,127.56999969482422,485100,0,0,2019-04-26
2019-04-29,128.1300048828125,129.74000549316406,127.80999755859375,129.25999450683594,527400,0,0,2019-04-29
2019-04-30,129.13999938964844,129.92999267578125,127.5,128.92999267578125,472900,0,0,2019-04-30
2019-05-01,129.3800048828125,129.54299926757812,126.5,127.01000213623047,403300,0,0,2019-05-01
2019-05-02,126.88999938964844,129.47999572753906,126.01000213623047,127.93000030517578,471600,0,0,2019-05-02
2019-05-03,128.22000122070312,129.49000549316406,126.62999725341797,128.97999572753906,476000,0,0,2019-05-03
2019-05-06,126.30000305175781,129.5800018310547,124.06999969482422,129.22000122070312,675500,0,0,2019-05-06
2019-05-07,128.14999389648438,129.52000427246094,125.8499984741211,127.62999725341797,597300,0,0,2019-05-07
2019-05-08,126.38999938964844,129.19000244140625,126.06999969482422,128.3699951171875,462900,0,0,2019-05-08
2019-05-09,125.73999786376953,128.0,122.05000305175781,126.62000274658203,715600,0,0,2019-05-09
2019-05-10,125.7699966430664,127.08000183105469,122.68000030517578,125.73999786376953,802200,0,0,2019-05-10
2019-05-13,123.3499984741211,123.3499984741211,119.33000183105469,121.23999786376953,2043300,0,0,2019-05-13
2019-05-14,128.0,133.49000549316406,120.2699966430664,123.0,4650300,0,0,2019-05-14
2019-05-15,121.54000091552734,128.2209930419922,119.31999969482422,126.12000274658203,1417400,0,0,2019-05-15
2019-05-16,126.0,132.92999267578125,125.55999755859375,131.58999633789062,1640400,0,0,2019-05-16
2019-05-17,130.0500030517578,131.27000427246094,128.4199981689453,128.80999755859375,673900,0,0,2019-05-17
2019-05-20,127.36000061035156,128.89999389648438,125.02999877929688,127.87000274658203,763100,0,0,2019-05-20
2019-05-21,128.55999755859375,133.13999938964844,128.55999755859375,132.66000366210938,1166400,0,0,2019-05-21
2019-05-22,132.1199951171875,136.85000610351562,132.05999755859375,135.77000427246094,1012400,0,0,2019-05-22
2019-05-23,134.25,135.47500610351562,129.74000549316406,131.64999389648438,1125600,0,0,2019-05-23
2019-05-24,132.2899932861328,134.85000610351562,132.2899932861328,133.91000366210938,693800,0,0,2019-05-24
2019-05-28,134.36000061035156,138.73300170898438,134.36000061035156,135.75999450683594,4174500,0,0,2019-05-28
2019-05-29,134.60000610351562,136.07000732421875,130.27999877929688,130.91000366210938,863800,0,0,2019-05-29
2019-05-30,130.74000549316406,132.6999969482422,130.3000030517578,132.1699981689453,782400,0,0,2019-05-30
2019-05-31,129.63999938964844,134.1999969482422,129.41000366210938,132.0500030517578,835100,0,0,2019-05-31
2019-06-03,131.5399932861328,132.50999450683594,118.5009994506836,119.88999938964844,2334600,0,0,2019-06-03
2019-06-04,121.62999725341797,127.3499984741211,121.62999725341797,127.30999755859375,1336700,0,0,2019-06-04
2019-06-05,128.4600067138672,129.69000244140625,123.2300033569336,128.22999572753906,822200,0,0,2019-06-05
